"Alesis SR-16","sn",45.4968643188477,15.9144725799561
"Alesis SR-16","sn",22.5225715637207,7.43131494522095
"Alesis SR-16","sn",22.8694763183594,10.224925994873
"Alesis SR-16","sn",38.5778770446777,13.277871131897
"Alesis SR-16","sn",22.0551261901855,7.53083992004395
"Alesis SR-16","sn",49.8990631103516,15.5349674224854
"Alesis SR-16","sn",52.9483261108398,16.2476825714111
"Alesis SR-16","sn",62.5930442810059,15.3920679092407
"ARP Axxe","ki",88.7174606323242,5.25695896148682
"ARP Axxe","ki",144.785064697266,15.6323843002319
"ARP Axxe","ki",188.605773925781,30.8671092987061
"ARP Axxe","ki",215.111831665039,43.6759071350098
"ARP Axxe","sn",92.3184204101562,37.5168037414551
"ARP Axxe","sn",96.622314453125,39.3084411621094
"ARP Axxe","sn",70.940803527832,29.3726406097412
"Boss DR-110 Dr. Rhythm","ki",57.832218170166,3.00561594963074
"Boss DR-110 Dr. Rhythm","sn",19.8140926361084,6.25504636764526
"Boss DR-110 Dr. Rhythm","ki",57.832218170166,3.00561594963074
"Boss DR-110 Dr. Rhythm","ki",58.4610023498535,3.06807661056519
"Boss DR-110 Dr. Rhythm","sn",19.8140926361084,6.25504636764526
"Boss DR-110 Dr. Rhythm","ki",43.3378601074219,6.41020965576172
"Boss DR-110 Dr. Rhythm","sn",48.2250823974609,15.8518934249878
"Boss DR-110 Dr. Rhythm","ki",56.1724967956543,2.90711903572083
"Boss DR-110 Dr. Rhythm","sn",23.8715343475342,7.8555736541748
"Boss DR-202 Dr. Groove","ki",196.985122680664,8.80001831054688
"Boss DR-202 Dr. Groove","ki",170.693099975586,6.18239450454712
"Boss DR-202 Dr. Groove","ki",45.5691299438477,5.07887411117554
"Boss DR-202 Dr. Groove","ki",138.374282836914,16.8172779083252
"Boss DR-202 Dr. Groove","ki",93.004035949707,13.7501554489136
"Boss DR-202 Dr. Groove","ki",123.526237487793,14.0690889358521
"Boss DR-202 Dr. Groove","ki",85.5119705200195,6.07557439804077
"Boss DR-202 Dr. Groove","ki",88.1135711669922,8.96901893615723
"Boss DR-202 Dr. Groove","ki",124.699760437012,8.8190450668335
"Boss DR-202 Dr. Groove","ki",113.250648498535,7.61085033416748
"Boss DR-202 Dr. Groove","ki",131.245849609375,8.55441761016846
"Boss DR-202 Dr. Groove","ki",103.27774810791,13.0783433914185
"Boss DR-202 Dr. Groove","ki",103.972145080566,6.16113424301147
"Boss DR-202 Dr. Groove","ki",115.579368591309,7.64262199401855
"Boss DR-202 Dr. Groove","ki",78.4787063598633,6.66745662689209
"Boss DR-202 Dr. Groove","ki",64.6692810058594,4.96752452850342
"Boss DR-202 Dr. Groove","ki",176.678207397461,15.0889577865601
"Boss DR-202 Dr. Groove","ki",102.881057739258,15.0720329284668
"Boss DR-202 Dr. Groove","ki",57.9647254943848,13.0809860229492
"Boss DR-202 Dr. Groove","ki",109.131324768066,9.97099590301514
"Boss DR-202 Dr. Groove","ki",95.4839324951172,8.21797275543213
"Boss DR-202 Dr. Groove","ki",81.3865814208984,10.2303371429443
"Boss DR-202 Dr. Groove","ki",136.659072875977,19.9370498657227
"Boss DR-202 Dr. Groove","ki",85.512825012207,12.9212493896484
"Boss DR-202 Dr. Groove","ki",71.1686248779297,8.04724407196045
"Boss DR-202 Dr. Groove","ki",238.587051391602,31.8167057037354
"Boss DR-202 Dr. Groove","ki",57.857723236084,9.48704242706299
"Boss DR-202 Dr. Groove","ki",98.9486846923828,12.1576080322266
"Boss DR-202 Dr. Groove","ki",86.9285583496094,11.1317443847656
"Boss DR-202 Dr. Groove","ki",91.2311630249023,8.8179817199707
"Boss DR-202 Dr. Groove","ki",111.205963134766,10.3607711791992
"Boss DR-202 Dr. Groove","sn",24.1671962738037,9.26623916625977
"Boss DR-202 Dr. Groove","sn",57.3122444152832,19.4133033752441
"Boss DR-202 Dr. Groove","sn",27.7390727996826,8.19760036468506
"Boss DR-202 Dr. Groove","sn",119.425651550293,36.0579681396484
"Boss DR-202 Dr. Groove","sn",137.473373413086,38.5113525390625
"Boss DR-202 Dr. Groove","sn",105.709594726562,25.2814559936523
"Boss DR-202 Dr. Groove","sn",37.3779830932617,12.8695058822632
"Boss DR-202 Dr. Groove","sn",109.212242126465,31.3003730773926
"Boss DR-202 Dr. Groove","sn",84.2483520507812,30.3964366912842
"Boss DR-202 Dr. Groove","sn",40.0078773498535,13.4371070861816
"Boss DR-202 Dr. Groove","sn",70.7475967407227,20.9687099456787
"Boss DR-202 Dr. Groove","sn",81.6617736816406,23.1322574615479
"Boss DR-202 Dr. Groove","sn",78.0952453613281,29.0681343078613
"Boss DR-202 Dr. Groove","sn",56.1074523925781,21.8465633392334
"Boss DR-202 Dr. Groove","sn",40.1088829040527,17.1917171478271
"Boss DR-202 Dr. Groove","sn",42.4130363464355,14.8146705627441
"Boss DR-202 Dr. Groove","sn",56.5851631164551,16.552173614502
"Boss DR-202 Dr. Groove","sn",39.8219146728516,13.5528507232666
"Boss DR-202 Dr. Groove","sn",34.8113899230957,13.1660585403442
"Boss DR-202 Dr. Groove","sn",141.655395507812,45.6434440612793
"Boss DR-202 Dr. Groove","sn",52.3270950317383,16.5785827636719
"Boss DR-202 Dr. Groove","sn",56.3854217529297,19.0502300262451
"Boss DR-202 Dr. Groove","sn",73.8132095336914,19.8271827697754
"Boss DR-202 Dr. Groove","sn",97.9297561645508,21.8740825653076
"Boss DR-202 Dr. Groove","sn",102.690658569336,36.7420654296875
"Boss DR-202 Dr. Groove","sn",40.1726264953613,20.7913208007812
"Boss DR-202 Dr. Groove","sn",64.3745040893555,24.2147083282471
"Boss DR-202 Dr. Groove","sn",36.1614456176758,9.92596435546875
"Boss DR-202 Dr. Groove","sn",29.5228080749512,11.3952035903931
"Boss DR-202 Dr. Groove","sn",30.1448707580566,13.0610084533691
"Boss DR-202 Dr. Groove","sn",24.2361583709717,9.12930202484131
"Boss DR-202 Dr. Groove","sn",62.2796783447266,17.9779624938965
"Boss DR-202 Dr. Groove","sn",49.6023292541504,14.1200437545776
"Boss DR-202 Dr. Groove","sn",25.4750728607178,12.1037902832031
"Boss DR-202 Dr. Groove","sn",17.5399112701416,6.31196975708008
"Boss DR-202 Dr. Groove","sn",29.203971862793,10.417610168457
"Boss DR-202 Dr. Groove","sn",53.3082313537598,15.8872985839844
"Boss DR-202 Dr. Groove","sn",22.4951782226562,9.2648401260376
"Boss DR-202 Dr. Groove","sn",31.0547847747803,12.0230731964111
"Boss DR-202 Dr. Groove","sn",66.7319564819336,15.1478443145752
"Boss DR-202 Dr. Groove","sn",31.598237991333,9.78267478942871
"Boss DR-202 Dr. Groove","sn",43.9394493103027,13.4159498214722
"Boss DR-202 Dr. Groove","sn",18.1691551208496,7.32844257354736
"Boss DR-202 Dr. Groove","sn",31.5637245178223,13.3311491012573
"Boss DR-202 Dr. Groove","sn",35.3401336669922,10.7736377716064
"Boss DR-202 Dr. Groove","sn",23.2314300537109,12.1044425964355
"Boss DR-202 Dr. Groove","sn",27.640869140625,10.4225168228149
"Boss DR-202 Dr. Groove","sn",35.1585998535156,11.5051460266113
"Boss DR-220","ki",33.1536102294922,4.1788854598999
"Boss DR-220","sn",15.711220741272,7.12748575210571
"Boss DR-220A","ki",43.8007164001465,5.6333384513855
"Boss DR-220A","sn",35.3905067443848,10.0607576370239
"Boss DR-220E","ki",153.55924987793,18.9813041687012
"Boss DR-220E","sn",140.793991088867,38.7873229980469
"Boss DR-55","ki",40.379322052002,2.81743979454041
"Boss DR-55","ki",40.7398681640625,2.85978722572327
"Boss DR-55","ki",53.6038627624512,3.28525471687317
"Boss DR-55","sn",23.9933452606201,5.90520048141479
"Boss DR-55","sn",24.3099308013916,6.87715482711792
"Boss DR-55","sn",22.400857925415,6.41033840179443
"Boss DR-55","sn",25.242919921875,7.39894390106201
"Boss DR-55","sn",24.7548446655273,7.31693601608276
"Boss DR-55","sn",31.0708980560303,9.62328815460205
"Boss DR-55","sn",17.8499431610107,5.39462566375732
"Boss DR-55","sn",19.2013721466064,5.24653196334839
"Boss DR-55","sn",88.9295120239258,31.376407623291
"Boss DR-55","ki",40.3830375671387,2.81730437278748
"Boss DR-55","ki",40.3315086364746,2.81716060638428
"Boss DR-55","ki",40.3707542419434,2.81744265556335
"Boss DR-55","ki",40.3507957458496,2.81742072105408
"Boss DR-55","ki",40.8003044128418,2.86056184768677
"Boss DR-55","ki",40.7431144714355,2.85972476005554
"Boss DR-55","ki",40.7943878173828,2.86111664772034
"Boss DR-55","ki",40.7573280334473,2.86003851890564
"Boss DR-55","sn",20.0535316467285,5.77812099456787
"Boss DR-55","sn",20.774772644043,5.95346975326538
"Boss DR-55","sn",19.7825927734375,5.66107654571533
"Boss DR-55","sn",21.3434467315674,6.11482667922974
"Boss DR-55","sn",18.6350574493408,5.26036643981934
"Boss DR-55","sn",20.6239681243896,6.02229976654053
"Boss DR-55","sn",23.1100654602051,6.7739634513855
"Boss DR-55","sn",24.1654491424561,7.14276218414307
"Boss DR-55","sn",31.0675773620605,9.62221240997314
"Boss DR-55","sn",17.8478145599365,5.39404487609863
"Boss DR-55","sn",72.6679306030273,25.6392517089844
"Boss DR-55","sn",15.6873779296875,4.28634834289551
"Boss DR-550","ki",51.0796928405762,6.11603546142578
"Boss DR-550","ki",67.7948226928711,9.1341028213501
"Boss DR-550","ki",57.1885604858398,9.01312446594238
"Boss DR-550","ki",56.426383972168,8.52340698242188
"Boss DR-550","ki",81.8488311767578,19.0126438140869
"Boss DR-550","sn",31.7986583709717,13.143177986145
"Boss DR-550","sn",47.902027130127,19.9002990722656
"Boss DR-550","sn",61.8999328613281,24.8118877410889
"Boss DR-550","sn",59.8896102905273,14.2586183547974
"Boss DR-550","sn",76.7757186889648,27.0910549163818
"Boss DR-550","sn",53.6797180175781,19.0904350280762
"Boss DR-550MK2","ki",168.529937744141,5.94428730010986
"Boss DR-550MK2","ki",103.186683654785,10.1795816421509
"Boss DR-550MK2","ki",90.6930236816406,8.57361125946045
"Boss DR-550MK2","ki",146.943481445312,12.9646148681641
"Boss DR-550MK2","sn",22.9313526153564,10.1164960861206
"Boss DR-550MK2","sn",18.6232814788818,5.84670972824097
"Boss DR-550MK2","sn",33.2416038513184,11.2377614974976
"Boss DR-550MK2","sn",34.9350166320801,12.6890535354614
"Boss DR-550MK2","sn",68.9291305541992,24.3715324401855
"Boss DR-660","ki",95.3824081420898,17.6859607696533
"Boss DR-660","ki",61.2174758911133,7.6024112701416
"Boss DR-660","ki",75.6264266967773,5.60511636734009
"Boss DR-660","ki",63.9763946533203,5.13877582550049
"Boss DR-660","ki",54.6001052856445,9.94518947601318
"Boss DR-660","ki",66.0279083251953,8.14012908935547
"Boss DR-660","ki",84.1513977050781,7.92678785324097
"Boss DR-660","ki",51.7313346862793,8.56683444976807
"Boss DR-660","ki",54.9274291992188,9.1100435256958
"Boss DR-660","ki",74.4737319946289,7.63082933425903
"Boss DR-660","ki",35.8685188293457,6.82980012893677
"Boss DR-660","ki",96.4461898803711,8.39517784118652
"Boss DR-660","ki",56.9290084838867,6.21352005004883
"Boss DR-660","ki",98.0593872070312,7.44840431213379
"Boss DR-660","ki",108.11994934082,9.95875644683838
"Boss DR-660","ki",87.9117660522461,9.48482990264893
"Boss DR-660","ki",63.2260208129883,5.54656648635864
"Boss DR-660","ki",38.6278381347656,6.29545831680298
"Boss DR-660","ki",88.0880279541016,6.83578300476074
"Boss DR-660","ki",90.912467956543,10.6855049133301
"Boss DR-660","ki",63.8259506225586,7.72193574905396
"Boss DR-660","ki",92.9153366088867,10.438042640686
"Boss DR-660","ki",96.5114135742188,9.02182769775391
"Boss DR-660","ki",61.0327568054199,10.9823427200317
"Boss DR-660","ki",106.231140136719,2.44415187835693
"Boss DR-660","ki",124.686698913574,14.0525913238525
"Boss DR-660","ki",65.9864273071289,3.74973607063293
"Boss DR-660","ki",72.8961868286133,9.60091590881348
"Boss DR-660","ki",111.514373779297,12.2373418807983
"Boss DR-660","ki",76.5900039672852,6.17461633682251
"Boss DR-660","ki",80.5974960327148,13.1737270355225
"Boss DR-660","ki",46.1400108337402,9.04878234863281
"Boss DR-660","ki",62.7498970031738,8.99213027954102
"Boss DR-660","ki",57.0703582763672,6.07818651199341
"Boss DR-660","ki",33.5488243103027,7.7884635925293
"Boss DR-660","ki",106.924995422363,6.1689772605896
"Boss DR-660","ki",97.2791213989258,8.18202972412109
"Boss DR-660","ki",69.126106262207,9.56105327606201
"Boss DR-660","ki",58.0287971496582,6.89436435699463
"Boss DR-660","ki",73.1338958740234,5.12289333343506
"Boss DR-660","ki",146.5078125,5.93076610565186
"Boss DR-660","ki",110.241432189941,6.01369094848633
"Boss DR-660","ki",133.781127929688,6.94525194168091
"Boss DR-660","ki",87.9478759765625,4.66791009902954
"Boss DR-660","ki",72.0077743530273,8.44316673278809
"Boss DR-660","ki",36.7343215942383,8.63473320007324
"Boss DR-660","ki",58.0393905639648,14.1563663482666
"Boss DR-660","ki",56.864803314209,8.76572608947754
"Boss DR-660","ki",81.9681015014648,25.9301509857178
"Boss DR-660","ki",63.3510818481445,10.5396690368652
"Boss DR-660","sn",25.700122833252,8.87016487121582
"Boss DR-660","sn",36.1666679382324,17.6550254821777
"Boss DR-660","sn",37.751880645752,17.5486660003662
"Boss DR-660","sn",39.9546737670898,14.1332731246948
"Boss DR-660","sn",34.7049255371094,14.4921388626099
"Boss DR-660","sn",34.845401763916,10.3875141143799
"Boss DR-660","sn",40.5714683532715,14.5956697463989
"Boss DR-660","sn",29.1665096282959,10.1738481521606
"Boss DR-660","sn",76.2958679199219,26.1055145263672
"Boss DR-660","sn",21.7920112609863,6.76681041717529
"Boss DR-660","sn",50.1367492675781,22.0434589385986
"Boss DR-660","sn",33.71044921875,16.8428077697754
"Boss DR-660","sn",42.4543647766113,14.1139516830444
"Boss DR-660","sn",39.2695426940918,9.99042224884033
"Boss DR-660","sn",30.467960357666,7.73875379562378
"Boss DR-660","sn",41.3598670959473,9.87983703613281
"Boss DR-660","sn",42.5228500366211,14.2295007705688
"Boss DR-660","sn",22.5991554260254,8.66091632843018
"Boss DR-660","sn",47.3096885681152,15.9605178833008
"Boss DR-660","sn",22.3742656707764,8.09777545928955
"Boss DR-660","sn",24.2936973571777,10.4098148345947
"Boss DR-660","sn",25.3561134338379,12.7883005142212
"Boss DR-660","sn",30.4101257324219,13.4066047668457
"Boss DR-660","sn",47.8358001708984,21.4692878723145
"Boss DR-660","sn",29.0535621643066,14.8538799285889
"Boss DR-660","sn",45.7761039733887,18.5799942016602
"Boss DR-660","sn",16.6320457458496,7.46811676025391
"Boss DR-660","sn",53.8993988037109,13.0963745117188
"Boss DR-660","sn",36.0052719116211,9.80541229248047
"Boss DR-660","sn",31.3228702545166,15.8564186096191
"Boss DR-660","sn",17.9663257598877,7.4452428817749
"Boss DR-660","sn",55.4168319702148,16.6264171600342
"Boss DR-660","sn",32.080379486084,11.7487802505493
"Boss DR-660","sn",28.0065021514893,17.9944000244141
"Boss DR-660","sn",16.0773143768311,3.04354429244995
"Boss DR-660","sn",23.2174911499023,8.71398735046387
"Boss DR-660","sn",92.2497406005859,30.2994537353516
"Boss DR-660","sn",23.0064830780029,6.94911432266235
"Boss DR-660","sn",19.6014995574951,6.15381479263306
"Boss DR-660","sn",22.8917083740234,7.21693181991577
"Boss DR-660","sn",24.1187896728516,7.05620574951172
"Boss DR-660","sn",26.366268157959,9.50448799133301
"Boss DR-660","sn",36.2065391540527,14.6901750564575
"Boss DR-660","sn",33.2693290710449,10.8273696899414
"Boss DR-660","sn",43.3890228271484,14.5611867904663
"Boss DR-660","sn",44.0573959350586,15.9491176605225
"Boss DR-660","sn",39.9670524597168,18.4652042388916
"Boss DR-660","sn",32.5551910400391,14.4521799087524
"Boss DR-660","sn",23.7384014129639,7.20965766906738
"Boss DR-660","sn",32.0169830322266,10.1886215209961
"Boss DR-660","sn",28.8034076690674,9.60333633422852
"Boss DR-660","sn",30.0066108703613,11.7619342803955
"Boss DR-660","sn",27.5783405303955,9.79064846038818
"Boss DR-660","sn",31.3237361907959,15.3674736022949
"Boss DR-660","sn",23.6183643341064,9.03104591369629
"Boss DR-660","sn",39.5967063903809,18.0523834228516
"Boss DR-660","sn",24.111852645874,10.539436340332
"Boss DR-660","sn",38.8107299804688,12.2280616760254
"Boss DR-660","sn",25.4158229827881,7.5245246887207
"Boss DR-660","sn",57.9495964050293,25.4019584655762
"Boss DR-660","sn",25.4956207275391,10.9941987991333
"Boss DR-660","sn",27.0393524169922,7.354811668396
"Boss DR-660","sn",62.1764602661133,25.6444206237793
"Boss DR-660","sn",47.4626007080078,14.6896286010742
"Boss DR-660","sn",32.2172164916992,12.9703092575073
"Boss DR-660","sn",13.2923059463501,4.08134126663208
"Boss DR-660","sn",21.2574214935303,6.13980913162231
"Boss DR-660","sn",24.9802169799805,11.8074493408203
"Boss DR-660","sn",10.9231996536255,5.40456199645996
"Boss DR-660","sn",13.4173040390015,3.67354416847229
"Boss DR-660","sn",24.5685272216797,15.7062635421753
"Boss DR-660","sn",10.0034265518188,3.86796951293945
"Boss DR-660","sn",25.1640319824219,8.71584796905518
"Boss DR-660","sn",57.833568572998,21.0037136077881
"Boss DR-660","sn",36.9494934082031,14.5626077651978
"Boss DR-660","sn",41.7820625305176,15.1566286087036
"Boss DR-660","sn",22.7475681304932,6.04249954223633
"Boss DR-70","ki",101.292015075684,3.27415442466736
"Boss DR-70","ki",90.9687652587891,3.82918667793274
"Boss DR-70","sn",37.8223457336426,12.7238750457764
"Boss DR-70","sn",32.6775932312012,9.50211906433105
"Boss DR-70","sn",31.1144237518311,9.10385704040527
"Böhm Soundlab","ki",52.4509429931641,9.23041915893555
"Böhm Soundlab","sn",58.4185600280762,16.19118309021
"Casio CT-310 Casiotone","ki",44.4869384765625,3.76648759841919
"Casio CT-310 Casiotone","sn",14.5184965133667,3.48536849021912
"Casio MT-100","ki",26.9043273925781,3.22942209243774
"Casio MT-100","sn",13.1419620513916,3.8047616481781
"Casio MT-18","ki",27.9258842468262,3.80291056632996
"Casio MT-18","ki",14.0913572311401,1.37450289726257
"Casio MT-18","sn",9.82475090026855,2.86438369750977
"Casio MT-500","ki",26.3670654296875,3.30425715446472
"Casio MT-500","sn",45.9447364807129,10.4446315765381
"Casio MT-800","ki",46.4442863464355,4.28712129592896
"Casio MT-800","sn",27.1845512390137,7.92299604415894
"Casio PT-1","sn",23.2001419067383,7.47007131576538
"Casio PT-30","ki",42.2045822143555,4.9517560005188
"Casio PT-30","ki",36.7811737060547,5.00494050979614
"Casio PT-30","ki",37.2309913635254,4.9203314781189
"Casio PT-30","sn",22.576229095459,7.15139627456665
"Casio PT-30","sn",19.7597732543945,6.18704223632812
"Casio PT-30","sn",21.6910991668701,6.94250249862671
"Casio PT-30","sn",19.7644691467285,6.27623224258423
"Casio PT-30","sn",20.5544757843018,6.4161319732666
"Casio PT-68","ki",29.326150894165,3.70303583145142
"Casio PT-68","sn",27.0230197906494,7.7662935256958
"Casio PT-82","ki",13.7097158432007,2.8326096534729
"Casio PT-82","ki",14.7168846130371,3.07986450195312
"Casio PT-82","sn",9.47078800201416,2.66033864021301
"Casio PT-82","sn",15.9035749435425,3.68398833274841
"Casio Rapman","ki",32.0616035461426,7.64704608917236
"Casio Rapman","sn",43.2869071960449,16.9270095825195
"Casio RZ-1 Rhythm Composer","ki",54.0870208740234,4.92368745803833
"Casio RZ-1 Rhythm Composer","sn",48.0874633789062,13.0776557922363
"Casio RZ-1 Rhythm Composer","ki",101.489212036133,25.9530200958252
"Casio RZ-1 Rhythm Composer","sn",89.4561233520508,25.3505668640137
"Casio SK-1","ki",37.1814727783203,5.59049510955811
"Casio SK-1","sn",22.3523960113525,5.76514673233032
"Casio VL-1 VL-Tone Keyboard Calculator","ki",26.5414924621582,8.6812105178833
"Casio VL-1 VL-Tone Keyboard Calculator","sn",30.7416324615479,8.94574928283691
"Casio VL-1 VL-Tone Keyboard Calculator","sn",28.7623672485352,8.36435031890869
"Cheetah MD-16","ki",69.22802734375,8.63594722747803
"Cheetah MD-16","ki",59.6444702148438,6.40300226211548
"Cheetah MD-16","ki",61.5208740234375,10.028660774231
"Cheetah MD-16","ki",86.1881942749023,9.57518672943115
"Cheetah MD-16","ki",60.7108421325684,7.93481731414795
"Cheetah MD-16","ki",69.1526107788086,8.62802886962891
"Cheetah MD-16","ki",59.6139984130859,6.40032243728638
"Cheetah MD-16","ki",62.3972320556641,10.1712779998779
"Cheetah MD-16","ki",82.9765472412109,9.21880149841309
