Window Length,Window Start,Spectral Energy,,,,,,Bins,"0,0","25,20","25,50","25,100","100,20","100,50","100,100","250,20","250,50","250,100","500,20","500,50","500,100"
0,0,0.026868159,,,,,,,,,,,,,,,,,,,
0,0,0.043887641,,,,,,,,,,,,,,,,,,,
0,0,0.043092541,,,,,,,,,,,,,,,,,,,
0,0,0.036500607,,,,,,,,,,,,,,,,,,,
0,0,0.062094226,,,,,,,,,,,,,,,,,,,
0,0,0.009622461,,,,,,,,,,,,,,,,,,,
0,0,0.045950141,,,,,,,,,,,,,,,,,,,
0,0,0.090140268,,,,,,,,,,,,,,,,,,,
0,0,0.123379618,,,,,,,,,,,,,,,,,,,
0,0,0.218851477,,,,,,,,,,,,,,,,,,,
0,0,0.067094587,,,,,,,,,,,,,,,,,,,
0,0,0.061419234,,,,,,,,,,,,,,,,,,,
0,0,0.055753212,,,,,,,,,,,,,,,,,,,
0,0,0.090248384,,,,,,,,,,,,,,,,,,,
0,0,0.117031083,,,,,,,,,,,,,,,,,,,
0,0,0.087395608,,,,,,,,,,,,,,,,,,,
0,0,0.043935746,,,,,,,,,,,,,,,,,,,
0,0,0.063086525,,,,,,,,,,,,,,,,,,,
0,0,0.103977621,,,,,,,,,,,,,,,,,,,
0,0,0.092871264,,,,,,,,,,,,,,,,,,,
0,0,0.124362849,,,,,,,,,,,,,,,,,,,
0,0,0.089919575,,,,,,,,,,,,,,,,,,,
0,0,0.040678103,,,,,,,,,,,,,,,,,,,
0,0,0.061888039,,,,,,,,,,,,,,,,,,,
0,0,0.120444849,,,,,,,,,,,,,,,,,,,
0,0,0.023452016,,,,,,,,,,,,,,,,,,,
0,0,0.063534752,,,,,,,,,,,,,,,,,,,
0,0,0.066131249,,,,,,,,,,,,,,,,,,,
0,0,0.027441163,,,,,,,,,,,,,,,,,,,
0,0,0.270358711,,,,,,,,,,,,,,,,,,,
0,0,0.194411799,,,,,,,,,,,,,,,,,,,
0,0,0.102713406,,,,,,,,,,,,,,,,,,,
0,0,0.041446127,,,,,,,,,,,,,,,,,,,
0,0,0.071230896,,,,,,,,,,,,,,,,,,,
0,0,0.118822612,,,,,,,,,,,,,,,,,,,
0,0,0.103520133,,,,,,,,,,,,,,,,,,,
0,0,0.102480784,,,,,,,,,,,,,,,,,,,
0,0,0.606402457,,,,,,,,,,,,,,,,,,,
0,0,0.161135837,,,,,,,,,,,,,,,,,,,
0,0,0.039392397,,,,,,,,,,,,,,,,,,,
0,0,0.266415507,,,,,,,,,,,,,,,,,,,
0,0,0.489790142,,,,,,,,,,,,,,,,,,,
0,0,0.284309864,,,,,,,,,,,,,,,,,,,
0,0,0.098588765,,,,,,,,,,,,,,,,,,,
0,0,0.107408978,,,,,,,,,,,,,,,,,,,
0,0,0.447961956,,,,,,,,,,,,,,,,,,,
0,0,0.253422201,,,,,,,,,,,,,,,,,,,
0,0,0.040406588,,,,,,,,,,,,,,,,,,,
0,0,0.386278182,,,,,,,,,,,,,,,,,,,
0,0,0.084562667,,,,,,,,,,,,,,,,,,,
0,0,0.118362442,,,,,,,,,,,,,,,,,,,
0,0,0.047985509,,,,,,,,,,,,,,,,,,,
0,0,0.2833772,,,,,,,,,,,,,,,,,,,
0,0,0.162019074,,,,,,,,,,,,,,,,,,,
0,0,0.112651765,,,,,,,,,,,,,,,,,,,
0,0,0.155122608,,,,,,,,,,,,,,,,,,,
0,0,0.200691342,,,,,,,,,,,,,,,,,,,
0,0,0.192538604,,,,,,,,,,,,,,,,,,,
0,0,0.236155212,,,,,,,,,,,,,,,,,,,
0,0,0.179329559,,,,,,,,,,,,,,,,,,,
0,0,0.240781128,,,,,,,,,,,,,,,,,,,
0,0,0.18747884,,,,,,,,,,,,,,,,,,,
0,0,0.129870176,,,,,,,,,,,,,,,,,,,
0,0,0.061459169,,,,,,,,,,,,,,,,,,,
0,0,0.071674734,,,,,,,,,,,,,,,,,,,
0,0,0.056408335,,,,,,,,,,,,,,,,,,,
0,0,0.15360041,,,,,,,,,,,,,,,,,,,
0,0,0.238574758,,,,,,,,,,,,,,,,,,,
0,0,0.195308492,,,,,,,,,,,,,,,,,,,
0,0,0.174054831,,,,,,,,,,,,,,,,,,,
0,0,0.07167495,,,,,,,,,,,,,,,,,,,
0,0,0.07129059,,,,,,,,,,,,,,,,,,,
0,0,0.066681243,,,,,,,,,,,,,,,,,,,
0,0,0.067224383,,,,,,,,,,,,,,,,,,,
0,0,0.07345999,,,,,,,,,,,,,,,,,,,
0,0,0.105507314,,,,,,,,,,,,,,,,,,,
0,0,0.128494099,,,,,,,,,,,,,,,,,,,
0,0,0.151584119,,,,,,,,,,,,,,,,,,,
0,0,0.175672248,,,,,,,,,,,,,,,,,,,
0,0,0.21749033,,,,,,,,,,,,,,,,,,,
0,0,0.095281668,,,,,,,,,,,,,,,,,,,
0,0,0.098927982,,,,,,,,,,,,,,,,,,,
0,0,0.136565298,,,,,,,,,,,,,,,,,,,
0,0,0.253188372,,,,,,,,,,,,,,,,,,,
0,0,0.053223152,,,,,,,,,,,,,,,,,,,
0,0,0.040451497,,,,,,,,,,,,,,,,,,,
0,0,0.123741321,,,,,,,,,,,,,,,,,,,
0,0,0.056092087,,,,,,,,,,,,,,,,,,,
0,0,0.052658726,,,,,,,,,,,,,,,,,,,
0,0,0.072689012,,,,,,,,,,,,,,,,,,,
0,0,0.083676107,,,,,,,,,,,,,,,,,,,
0,0,0.096563488,,,,,,,,,,,,,,,,,,,
0,0,0.072824948,,,,,,,,,,,,,,,,,,,
0,0,0.097552046,,,,,,,,,,,,,,,,,,,
0,0,0.102588594,,,,,,,,,,,,,,,,,,,
0,0,0.145617992,,,,,,,,,,,,,,,,,,,
0,0,0.256443679,,,,,,,,,,,,,,,,,,,
0,0,0.053212766,,,,,,,,,,,,,,,,,,,
0,0,0.040508926,,,,,,,,,,,,,,,,,,,
0,0,0.146196887,,,,,,,,,,,,,,,,,,,
0,0,0.056071669,,,,,,,,,,,,,,,,,,,
0,0,0.057645649,,,,,,,,,,,,,,,,,,,
0,0,0.072825573,,,,,,,,,,,,,,,,,,,
0,0,0.067848742,,,,,,,,,,,,,,,,,,,
0,0,0.083631113,,,,,,,,,,,,,,,,,,,
0,0,0.098330349,,,,,,,,,,,,,,,,,,,
0,0,0.067581967,,,,,,,,,,,,,,,,,,,
0,0,0.07345105,,,,,,,,,,,,,,,,,,,
0,0,0.10879688,,,,,,,,,,,,,,,,,,,
0,0,0.128420606,,,,,,,,,,,,,,,,,,,
0,0,0.159051314,,,,,,,,,,,,,,,,,,,
0,0,0.180013567,,,,,,,,,,,,,,,,,,,
0,0,0.229340374,,,,,,,,,,,,,,,,,,,
0,0,0.427418709,,,,,,,,,,,,,,,,,,,
0,0,0.286589622,,,,,,,,,,,,,,,,,,,
0,0,0.168285906,,,,,,,,,,,,,,,,,,,
0,0,0.082334287,,,,,,,,,,,,,,,,,,,
0,0,0.032147493,,,,,,,,,,,,,,,,,,,
0,0,0.087232254,,,,,,,,,,,,,,,,,,,
0,0,0.112543985,,,,,,,,,,,,,,,,,,,
0,0,0.011665068,,,,,,,,,,,,,,,,,,,
0,0,0.102185391,,,,,,,,,,,,,,,,,,,
0,0,0.015248546,,,,,,,,,,,,,,,,,,,
0,0,0.018960569,,,,,,,,,,,,,,,,,,,
0,0,0.070651688,,,,,,,,,,,,,,,,,,,
0,0,0.063875318,,,,,,,,,,,,,,,,,,,
0,0,0.015375489,,,,,,,,,,,,,,,,,,,
0,0,0.016180627,,,,,,,,,,,,,,,,,,,
0,0,0.014946053,,,,,,,,,,,,,,,,,,,
0,0,0.153149709,,,,,,,,,,,,,,,,,,,
0,0,0.009312253,,,,,,,,,,,,,,,,,,,
0,0,0.019259373,,,,,,,,,,,,,,,,,,,
0,0,0.00384051,,,,,,,,,,,,,,,,,,,
0,0,0.06654878,,,,,,,,,,,,,,,,,,,
0,0,0.011644701,,,,,,,,,,,,,,,,,,,
0,0,0.010868163,,,,,,,,,,,,,,,,,,,
0,0,0.020980055,,,,,,,,,,,,,,,,,,,
0,0,0.011541284,,,,,,,,,,,,,,,,,,,
0,0,0.00979559,,,,,,,,,,,,,,,,,,,
0,0,0.062565736,,,,,,,,,,,,,,,,,,,
0,0,0.061183155,,,,,,,,,,,,,,,,,,,
0,0,0.044703007,,,,,,,,,,,,,,,,,,,
0,0,0.01678203,,,,,,,,,,,,,,,,,,,
0,0,0.013686277,,,,,,,,,,,,,,,,,,,
0,0,0.013823132,,,,,,,,,,,,,,,,,,,
0,0,0.024482656,,,,,,,,,,,,,,,,,,,
0,0,0.033311456,,,,,,,,,,,,,,,,,,,
0,0,0.034130845,,,,,,,,,,,,,,,,,,,
0,0,0.049864698,,,,,,,,,,,,,,,,,,,
0,0,0.030364152,,,,,,,,,,,,,,,,,,,
0,0,0.057750519,,,,,,,,,,,,,,,,,,,
0,0,0.073237598,,,,,,,,,,,,,,,,,,,
0,0,0.035449773,,,,,,,,,,,,,,,,,,,
0,0,0.199391276,,,,,,,,,,,,,,,,,,,
0,0,0.155735344,,,,,,,,,,,,,,,,,,,
0,0,0.02462434,,,,,,,,,,,,,,,,,,,
0,0,0.063949868,,,,,,,,,,,,,,,,,,,
0,0,0.057606485,,,,,,,,,,,,,,,,,,,
0,0,0.096898578,,,,,,,,,,,,,,,,,,,
0,0,0.062389091,,,,,,,,,,,,,,,,,,,
0,0,0.185631782,,,,,,,,,,,,,,,,,,,
0,0,0.061594587,,,,,,,,,,,,,,,,,,,
0,0,0.0902052,,,,,,,,,,,,,,,,,,,
0,0,0.360845238,,,,,,,,,,,,,,,,,,,
0,0,0.216214076,,,,,,,,,,,,,,,,,,,
0,0,0.275491118,,,,,,,,,,,,,,,,,,,
0,0,0.073464043,,,,,,,,,,,,,,,,,,,
0,0,0.088472992,,,,,,,,,,,,,,,,,,,
0,0,0.050803725,,,,,,,,,,,,,,,,,,,
0,0,0.120360114,,,,,,,,,,,,,,,,,,,
0,0,0.076843709,,,,,,,,,,,,,,,,,,,
0,0,0.06199548,,,,,,,,,,,,,,,,,,,
0,0,0.079617113,,,,,,,,,,,,,,,,,,,
0,0,0.095246218,,,,,,,,,,,,,,,,,,,
0,0,0.219861388,,,,,,,,,,,,,,,,,,,
0,0,0.107477583,,,,,,,,,,,,,,,,,,,
0,0,0.085379548,,,,,,,,,,,,,,,,,,,
0,0,0.137063622,,,,,,,,,,,,,,,,,,,
0,0,0.05257744,,,,,,,,,,,,,,,,,,,
0,0,0.042545762,,,,,,,,,,,,,,,,,,,
0,0,0.055521205,,,,,,,,,,,,,,,,,,,
0,0,0.034032796,,,,,,,,,,,,,,,,,,,
0,0,0.015373496,,,,,,,,,,,,,,,,,,,
0,0,0.01662123,,,,,,,,,,,,,,,,,,,
0,0,0.015769405,,,,,,,,,,,,,,,,,,,
0,0,0.019690944,,,,,,,,,,,,,,,,,,,
0,0,0.04013576,,,,,,,,,,,,,,,,,,,
0,0,0.008709917,,,,,,,,,,,,,,,,,,,
0,0,0.003096251,,,,,,,,,,,,,,,,,,,
0,0,0.0036667,,,,,,,,,,,,,,,,,,,
0,0,0.00797186,,,,,,,,,,,,,,,,,,,
0,0,0.003946269,,,,,,,,,,,,,,,,,,,
0,0,0.173148707,,,,,,,,,,,,,,,,,,,
0,0,0.0540145,,,,,,,,,,,,,,,,,,,
0,0,0.02793199,,,,,,,,,,,,,,,,,,,
0,0,0.044515062,,,,,,,,,,,,,,,,,,,
0,0,0.047022071,,,,,,,,,,,,,,,,,,,
0,0,0.053796299,,,,,,,,,,,,,,,,,,,
0,0,0.112770483,,,,,,,,,,,,,,,,,,,
0,0,0.105132386,,,,,,,,,,,,,,,,,,,
0,0,0.068642661,,,,,,,,,,,,,,,,,,,
0,0,0.069233723,,,,,,,,,,,,,,,,,,,
0,0,0.037187763,,,,,,,,,,,,,,,,,,,
0,0,0.036718171,,,,,,,,,,,,,,,,,,,
0,0,0.028742276,,,,,,,,,,,,,,,,,,,
0,0,0.029128173,,,,,,,,,,,,,,,,,,,
0,0,0.05233521,,,,,,,,,,,,,,,,,,,
0,0,0.047345985,,,,,,,,,,,,,,,,,,,
0,0,0.06406112,,,,,,,,,,,,,,,,,,,
0,0,0.05233521,,,,,,,,,,,,,,,,,,,
0,0,0.059682153,,,,,,,,,,,,,,,,,,,
0,0,0.044140387,,,,,,,,,,,,,,,,,,,
0,0,0.071666695,,,,,,,,,,,,,,,,,,,
0,0,0.071830973,,,,,,,,,,,,,,,,,,,
0,0,0.062642761,,,,,,,,,,,,,,,,,,,
0,0,0.047345985,,,,,,,,,,,,,,,,,,,
0,0,0.090148695,,,,,,,,,,,,,,,,,,,
0,0,0.021579765,,,,,,,,,,,,,,,,,,,
0,0,0.070874445,,,,,,,,,,,,,,,,,,,
0,0,0.095191754,,,,,,,,,,,,,,,,,,,
0,0,0.036200996,,,,,,,,,,,,,,,,,,,
0,0,0.021248296,,,,,,,,,,,,,,,,,,,
0,0,0.035715636,,,,,,,,,,,,,,,,,,,
0,0,0.048201047,,,,,,,,,,,,,,,,,,,
0,0,0.073305063,,,,,,,,,,,,,,,,,,,
0,0,0.093214184,,,,,,,,,,,,,,,,,,,
0,0,0.105623871,,,,,,,,,,,,,,,,,,,
0,0,0.17458497,,,,,,,,,,,,,,,,,,,
0,0,0.063384198,,,,,,,,,,,,,,,,,,,
0,0,0.051379599,,,,,,,,,,,,,,,,,,,
0,0,0.06411285,,,,,,,,,,,,,,,,,,,
0,0,0.059283245,,,,,,,,,,,,,,,,,,,
0,0,0.079216413,,,,,,,,,,,,,,,,,,,
0,0,0.055225533,,,,,,,,,,,,,,,,,,,
0,0,0.032478072,,,,,,,,,,,,,,,,,,,
0,0,0.011079377,,,,,,,,,,,,,,,,,,,
0,0,0.022596886,,,,,,,,,,,,,,,,,,,
0,0,0.008348258,,,,,,,,,,,,,,,,,,,
0,0,0.029571526,,,,,,,,,,,,,,,,,,,
0,0,0.007820518,,,,,,,,,,,,,,,,,,,
0,0,0.01565625,,,,,,,,,,,,,,,,,,,
0,0,0.017484708,,,,,,,,,,,,,,,,,,,
0,0,0.032478072,,,,,,,,,,,,,,,,,,,
0,0,0.011079377,,,,,,,,,,,,,,,,,,,
0,0,0.022596886,,,,,,,,,,,,,,,,,,,
0,0,0.008348258,,,,,,,,,,,,,,,,,,,
0,0,0.029571526,,,,,,,,,,,,,,,,,,,
0,0,0.007820518,,,,,,,,,,,,,,,,,,,
0,0,0.01565625,,,,,,,,,,,,,,,,,,,
0,0,0.017484708,,,,,,,,,,,,,,,,,,,
0,0,0.006859981,,,,,,,,,,,,,,,,,,,
0,0,0.004195109,,,,,,,,,,,,,,,,,,,
0,0,0.007265019,,,,,,,,,,,,,,,,,,,
0,0,0.003045335,,,,,,,,,,,,,,,,,,,
0,0,0.003218994,,,,,,,,,,,,,,,,,,,
0,0,0.006614285,,,,,,,,,,,,,,,,,,,
0,0,0.012208531,,,,,,,,,,,,,,,,,,,
0,0,0.013096754,,,,,,,,,,,,,,,,,,,
0,0,0.014466899,,,,,,,,,,,,,,,,,,,
0,0,0.021000199,,,,,,,,,,,,,,,,,,,
0,0,0.001852263,,,,,,,,,,,,,,,,,,,
0,0,0.109519646,,,,,,,,,,,,,,,,,,,
0,0,0.020830683,,,,,,,,,,,,,,,,,,,
0,0,0.036201578,,,,,,,,,,,,,,,,,,,
0,0,0.102850199,,,,,,,,,,,,,,,,,,,
0,0,0.053273439,,,,,,,,,,,,,,,,,,,
0,0,0.078224152,,,,,,,,,,,,,,,,,,,
0,0,0.085782968,,,,,,,,,,,,,,,,,,,
0,0,0.095044002,,,,,,,,,,,,,,,,,,,
0,0,0.076252081,,,,,,,,,,,,,,,,,,,
0,0,0.060326494,,,,,,,,,,,,,,,,,,,
0,0,0.036153447,,,,,,,,,,,,,,,,,,,
0,0,0.038840745,,,,,,,,,,,,,,,,,,,
0,0,0.094803527,,,,,,,,,,,,,,,,,,,
0,0,0.100291468,,,,,,,,,,,,,,,,,,,
0,0,0.072159231,,,,,,,,,,,,,,,,,,,
0,0,0.04108787,,,,,,,,,,,,,,,,,,,
0,0,0.045410223,,,,,,,,,,,,,,,,,,,
0,0,0.157575533,,,,,,,,,,,,,,,,,,,
0,0,0.108999662,,,,,,,,,,,,,,,,,,,
0,0,0.208072171,,,,,,,,,,,,,,,,,,,
0,0,0.183507189,,,,,,,,,,,,,,,,,,,
0,0,0.055343576,,,,,,,,,,,,,,,,,,,
0,0,0.051644985,,,,,,,,,,,,,,,,,,,
0,0,0.062430941,,,,,,,,,,,,,,,,,,,
0,0,0.069727629,,,,,,,,,,,,,,,,,,,
0,0,0.062297042,,,,,,,,,,,,,,,,,,,
0,0,0.062864728,,,,,,,,,,,,,,,,,,,
0,0,0.174325392,,,,,,,,,,,,,,,,,,,
0,0,0.10132765,,,,,,,,,,,,,,,,,,,
0,0,0.045863532,,,,,,,,,,,,,,,,,,,
0,0,0.073488556,,,,,,,,,,,,,,,,,,,
0,0,0.068578824,,,,,,,,,,,,,,,,,,,
0,0,0.058880031,,,,,,,,,,,,,,,,,,,
0,0,0.041951749,,,,,,,,,,,,,,,,,,,
0,0,0.056950338,,,,,,,,,,,,,,,,,,,
0,0,0.041149255,,,,,,,,,,,,,,,,,,,
0,0,0.07355959,,,,,,,,,,,,,,,,,,,
0,0,0.218044519,,,,,,,,,,,,,,,,,,,
0,0,0.569892466,,,,,,,,,,,,,,,,,,,
0,0,0.328466088,,,,,,,,,,,,,,,,,,,
0,0,0.05103825,,,,,,,,,,,,,,,,,,,
0,0,0.068400972,,,,,,,,,,,,,,,,,,,
0,0,0.140547037,,,,,,,,,,,,,,,,,,,
0,0,0.042337835,,,,,,,,,,,,,,,,,,,
0,0,0.025816193,,,,,,,,,,,,,,,,,,,
0,0,0.026432082,,,,,,,,,,,,,,,,,,,
0,0,0.031043425,,,,,,,,,,,,,,,,,,,
0,0,0.018214343,,,,,,,,,,,,,,,,,,,
0,0,0.023698587,,,,,,,,,,,,,,,,,,,
0,0,0.023830127,,,,,,,,,,,,,,,,,,,
0,0,0.020290032,,,,,,,,,,,,,,,,,,,
0,0,0.027122851,,,,,,,,,,,,,,,,,,,
0,0,0.034774806,,,,,,,,,,,,,,,,,,,
0,0,0.01787289,,,,,,,,,,,,,,,,,,,
0,0,0.024098758,,,,,,,,,,,,,,,,,,,
0,0,0.019976174,,,,,,,,,,,,,,,,,,,
0,0,0.025239121,,,,,,,,,,,,,,,,,,,
0,0,0.050598897,,,,,,,,,,,,,,,,,,,
0,0,0.028203493,,,,,,,,,,,,,,,,,,,
0,0,0.038124092,,,,,,,,,,,,,,,,,,,
0,0,0.087199256,,,,,,,,,,,,,,,,,,,
0,0,0.101559691,,,,,,,,,,,,,,,,,,,
0,0,0.018908417,,,,,,,,,,,,,,,,,,,
0,0,0.029518645,,,,,,,,,,,,,,,,,,,
0,0,0.037191451,,,,,,,,,,,,,,,,,,,
0,0,0.044323526,,,,,,,,,,,,,,,,,,,
0,0,0.028924128,,,,,,,,,,,,,,,,,,,
0,0,0.02750577,,,,,,,,,,,,,,,,,,,
0,0,0.031937562,,,,,,,,,,,,,,,,,,,
0,0,0.041115966,,,,,,,,,,,,,,,,,,,
0,0,0.04496732,,,,,,,,,,,,,,,,,,,
0,0,0.017593421,,,,,,,,,,,,,,,,,,,
0,0,0.028239103,,,,,,,,,,,,,,,,,,,
0,0,0.033603627,,,,,,,,,,,,,,,,,,,
0,0,0.041990846,,,,,,,,,,,,,,,,,,,
0,0,0.028060624,,,,,,,,,,,,,,,,,,,
0,0,0.027569935,,,,,,,,,,,,,,,,,,,
0,0,0.032035679,,,,,,,,,,,,,,,,,,,
0,0,0.039573785,,,,,,,,,,,,,,,,,,,
0,0,0.028263483,,,,,,,,,,,,,,,,,,,
0,0,0.038169369,,,,,,,,,,,,,,,,,,,
0,0,0.071700506,,,,,,,,,,,,,,,,,,,
0,0,0.092925526,,,,,,,,,,,,,,,,,,,
0,0,0.007012485,,,,,,,,,,,,,,,,,,,
0,0,0.008165595,,,,,,,,,,,,,,,,,,,
0,0,0.145728171,,,,,,,,,,,,,,,,,,,
0,0,0.067617446,,,,,,,,,,,,,,,,,,,
0,0,0.049153611,,,,,,,,,,,,,,,,,,,
0,0,0.03470872,,,,,,,,,,,,,,,,,,,
0,0,0.072680548,,,,,,,,,,,,,,,,,,,
0,0,0.045231517,,,,,,,,,,,,,,,,,,,
0,0,0.014330096,,,,,,,,,,,,,,,,,,,
0,0,0.068483077,,,,,,,,,,,,,,,,,,,
0,0,0.109579086,,,,,,,,,,,,,,,,,,,
0,0,0.071610279,,,,,,,,,,,,,,,,,,,
0,0,0.081471622,,,,,,,,,,,,,,,,,,,
0,0,0.076204032,,,,,,,,,,,,,,,,,,,
0,0,0.022463156,,,,,,,,,,,,,,,,,,,
0,0,0.013603318,,,,,,,,,,,,,,,,,,,
0,0,0.014825112,,,,,,,,,,,,,,,,,,,
0,0,0.012624173,,,,,,,,,,,,,,,,,,,
0,0,0.017383095,,,,,,,,,,,,,,,,,,,
0,0,0.018535854,,,,,,,,,,,,,,,,,,,
0,0,0.023654744,,,,,,,,,,,,,,,,,,,
0,0,0.026650425,,,,,,,,,,,,,,,,,,,
0,0,0.026636476,,,,,,,,,,,,,,,,,,,
0,0,0.013905687,,,,,,,,,,,,,,,,,,,
0,0,0.013756076,,,,,,,,,,,,,,,,,,,
0,0,0.008778204,,,,,,,,,,,,,,,,,,,
0,0,0.014757882,,,,,,,,,,,,,,,,,,,
0,0,0.029756241,,,,,,,,,,,,,,,,,,,
0,0,0.005944699,,,,,,,,,,,,,,,,,,,
0,0,0.268193603,,,,,,,,,,,,,,,,,,,
0,0,0.266487837,,,,,,,,,,,,,,,,,,,
0,0,0.240273997,,,,,,,,,,,,,,,,,,,
0,0,0.018249787,,,,,,,,,,,,,,,,,,,
0,0,0.036007926,,,,,,,,,,,,,,,,,,,
0,0,0.008155989,,,,,,,,,,,,,,,,,,,
0,0,0.076257147,,,,,,,,,,,,,,,,,,,
0,0,0.06446109,,,,,,,,,,,,,,,,,,,
0,0,0.068745635,,,,,,,,,,,,,,,,,,,
0,0,0.066092327,,,,,,,,,,,,,,,,,,,
0,0,0.167838678,,,,,,,,,,,,,,,,,,,
0,0,0.332912147,,,,,,,,,,,,,,,,,,,
0,0,0.175947949,,,,,,,,,,,,,,,,,,,
0,0,0.116407029,,,,,,,,,,,,,,,,,,,
0,0,0.112673342,,,,,,,,,,,,,,,,,,,
0,0,0.104769081,,,,,,,,,,,,,,,,,,,
0,0,0.113894269,,,,,,,,,,,,,,,,,,,
0,0,0.151353315,,,,,,,,,,,,,,,,,,,
0,0,0.105340116,,,,,,,,,,,,,,,,,,,
0,0,0.181638762,,,,,,,,,,,,,,,,,,,
0,0,0.169018641,,,,,,,,,,,,,,,,,,,
0,0,0.164214209,,,,,,,,,,,,,,,,,,,
0,0,0.16689004,,,,,,,,,,,,,,,,,,,
0,0,0.179635406,,,,,,,,,,,,,,,,,,,
0,0,0.177180827,,,,,,,,,,,,,,,,,,,
0,0,0.18648842,,,,,,,,,,,,,,,,,,,
0,0,0.176360533,,,,,,,,,,,,,,,,,,,
0,0,0.166335031,,,,,,,,,,,,,,,,,,,
0,0,0.235914305,,,,,,,,,,,,,,,,,,,
0,0,0.245278627,,,,,,,,,,,,,,,,,,,
0,0,0.21073322,,,,,,,,,,,,,,,,,,,
0,0,0.235914305,,,,,,,,,,,,,,,,,,,
0,0,0.245278627,,,,,,,,,,,,,,,,,,,
0,0,0.21073322,,,,,,,,,,,,,,,,,,,
0,0,0.242365226,,,,,,,,,,,,,,,,,,,
0,0,0.04059083,,,,,,,,,,,,,,,,,,,
0,0,0.226116315,,,,,,,,,,,,,,,,,,,
0,0,0.216158941,,,,,,,,,,,,,,,,,,,
0,0,0.205693156,,,,,,,,,,,,,,,,,,,
0,0,0.235914305,,,,,,,,,,,,,,,,,,,
0,0,0.260080606,,,,,,,,,,,,,,,,,,,
0,0,0.235914305,,,,,,,,,,,,,,,,,,,
0,0,0.260080606,,,,,,,,,,,,,,,,,,,
0,0,0.040343966,,,,,,,,,,,,,,,,,,,
0,0,0.063600831,,,,,,,,,,,,,,,,,,,
0,0,0.066217199,,,,,,,,,,,,,,,,,,,
0,0,0.063483827,,,,,,,,,,,,,,,,,,,
0,0,0.065482982,,,,,,,,,,,,,,,,,,,
0,0,0.052995462,,,,,,,,,,,,,,,,,,,
0,0,0.080076098,,,,,,,,,,,,,,,,,,,
0,0,0.093278013,,,,,,,,,,,,,,,,,,,
0,0,0.083022736,,,,,,,,,,,,,,,,,,,
0,0,0.053193931,,,,,,,,,,,,,,,,,,,
0,0,0.060069684,,,,,,,,,,,,,,,,,,,
0,0,0.064056873,,,,,,,,,,,,,,,,,,,
0,0,0.086983174,,,,,,,,,,,,,,,,,,,
0,0,0.044091631,,,,,,,,,,,,,,,,,,,
0,0,0.039868616,,,,,,,,,,,,,,,,,,,
0,0,0.032980371,,,,,,,,,,,,,,,,,,,
0,0,0.015102241,,,,,,,,,,,,,,,,,,,
0,0,0.020595273,,,,,,,,,,,,,,,,,,,
0,0,0.070535563,,,,,,,,,,,,,,,,,,,
0,0,0.33184129,,,,,,,,,,,,,,,,,,,
0,0,0.111522451,,,,,,,,,,,,,,,,,,,
0,0,0.092953205,,,,,,,,,,,,,,,,,,,
0,0,0.110396236,,,,,,,,,,,,,,,,,,,
0,0,0.034853913,,,,,,,,,,,,,,,,,,,
0,0,0.054836638,,,,,,,,,,,,,,,,,,,
0,0,0.161437809,,,,,,,,,,,,,,,,,,,
0,0,0.101921223,,,,,,,,,,,,,,,,,,,
0,0,0.029618038,,,,,,,,,,,,,,,,,,,
0,0,0.05067832,,,,,,,,,,,,,,,,,,,
0,0,0.032594357,,,,,,,,,,,,,,,,,,,
0,0,0.043584198,,,,,,,,,,,,,,,,,,,
0,0,0.201599136,,,,,,,,,,,,,,,,,,,
0,0,0.091694586,,,,,,,,,,,,,,,,,,,
0,0,0.028359547,,,,,,,,,,,,,,,,,,,
0,0,0.04967298,,,,,,,,,,,,,,,,,,,
0,0,0.028943317,,,,,,,,,,,,,,,,,,,
0,0,0.049198244,,,,,,,,,,,,,,,,,,,
0,0,0.035646517,,,,,,,,,,,,,,,,,,,
0,0,0.053570271,,,,,,,,,,,,,,,,,,,
0,0,0.036545139,,,,,,,,,,,,,,,,,,,
0,0,0.040109228,,,,,,,,,,,,,,,,,,,
0,0,0.033207975,,,,,,,,,,,,,,,,,,,
0,0,0.044905666,,,,,,,,,,,,,,,,,,,
0,0,0.034642372,,,,,,,,,,,,,,,,,,,
0,0,0.05383227,,,,,,,,,,,,,,,,,,,
0,0,0.352244735,,,,,,,,,,,,,,,,,,,
0,0,0.079959013,,,,,,,,,,,,,,,,,,,
0,0,0.040328402,,,,,,,,,,,,,,,,,,,
0,0,0.044888675,,,,,,,,,,,,,,,,,,,
0,0,0.43646127,,,,,,,,,,,,,,,,,,,
0,0,0.05261175,,,,,,,,,,,,,,,,,,,
0,0,0.042157196,,,,,,,,,,,,,,,,,,,
0,0,0.056030769,,,,,,,,,,,,,,,,,,,
0,0,0.208862871,,,,,,,,,,,,,,,,,,,
0,0,0.10097722,,,,,,,,,,,,,,,,,,,
0,0,0.234898388,,,,,,,,,,,,,,,,,,,
0,0,0.049170107,,,,,,,,,,,,,,,,,,,
0,0,0.036792461,,,,,,,,,,,,,,,,,,,
0,0,0.057238698,,,,,,,,,,,,,,,,,,,
0,0,0.040452957,,,,,,,,,,,,,,,,,,,
0,0,0.054652072,,,,,,,,,,,,,,,,,,,
0,0,0.040031366,,,,,,,,,,,,,,,,,,,
0,0,0.061499074,,,,,,,,,,,,,,,,,,,
