61,Akai XR-10,ki,-677.8844604,90.67147827,18.66402435,65.54427338,18.88274956,22.58366394,6.464698315,9.10571003,4.478583813,-0.779380143,-4.398153305,-2.80546689,-1.40333426,0.014107399,-15.91297627,-2.100370407,0.655199766,1467.44873,23.33333397,8.7611866,-6.60015E-08,0.26685372,0.016042206,0.186845377,0.029325636,0.056603204,0.150673091,0.586729705,6.803245544,0.013193361,1327.880859,2.287190199,14868440,0.449942976,0.012369792
62,Akai XR-10,ki,-676.7630005,113.7185898,27.34009552,53.37652969,15.0150423,15.15530109,11.98553371,10.94861317,5.285034657,5.603143215,-0.992156327,-0.345731735,5.172634602,0.013821024,-18.59734937,-2.217927217,0.550139368,2291.009033,21.33333397,14.46678066,-1.12414E-07,0.43323788,0.005386174,0.39042452,0.01071415,0.031892214,0.168644473,0.658682168,4.756311893,0.016841283,222.5097656,2.017741919,18866120,0.651471913,0.005696615
63,Akai XR-10,ki,-676.4214478,64.95691681,34.28760147,51.06816101,19.69446945,16.02614594,11.48149586,7.795257092,2.28948307,1.618955016,-7.646784306,1.641761422,-0.832910538,0.014180179,-15.45434806,-2.123300552,0.621742666,1751.348999,21,8.543779373,-5.71867E-08,0.24505879,0.037278388,0.159497902,0.027536558,0.036629744,0.132309899,0.566076756,5.6848979,0.012630804,1758.544922,2.10677886,15746205,0.530644476,0.02327474
64,Akai XR-10,ki,-808.7409058,116.4612732,36.92721558,28.11823082,15.35719585,13.27161503,5.66057539,5.063686371,3.550922394,4.03720808,4.097112656,3.946369171,2.844238997,0.013888923,-19.71806643,-2.232818842,0.616189361,432.5882263,3.333333254,11.49778843,-7.58601E-08,0.290162057,0.000383632,0.228169098,0.002748365,0.081563704,0.224518582,0.642835677,7.677814007,0.012885466,480.9082031,2.569796801,23498350,0.232970998,0.001302083
65,Akai XR-10,ki,-645.8151245,54.83115768,30.25561523,53.77170181,16.76579475,21.14254951,9.663271904,10.90640736,6.221221924,3.609235048,1.785890579,7.386483669,-5.494581699,0.01433598,-14.51535155,-1.984522462,0.657002032,2499.245117,27.33333397,8.042716026,-6.89588E-08,0.300435901,0.057600483,0.202373579,0.030268515,0.025765551,0.110661499,0.577093899,3.62676549,0.013989658,1894.921875,1.772809386,20191600,0.305526316,0.027994791
66,Akai XR-10,ki,-755.2918091,114.9005508,41.55979538,61.63781357,13.58163452,15.32623005,18.84511375,7.775550365,4.521254063,4.677253246,-0.149971008,3.181248903,6.00464201,0.014175891,-20.85756187,-2.139288664,0.559916079,714.8097534,9,13.41286755,-1.1734E-07,0.448584348,0.003235866,0.410500526,0.00237497,0.036771636,0.234107316,0.722305954,3.594969511,0.017080033,258.3984375,1.912370324,24365024,0.481240004,0.001953125
67,Akai XR-10,ki,-680.3346558,101.6670151,12.9545393,59.16231918,17.89646149,20.58720779,16.58408737,11.50863266,2.87039566,3.448101759,-5.199969769,3.609439135,-3.564764023,0.013996781,-16.19981564,-2.139288664,0.577596009,1871.962524,21.66666603,12.99958038,-1.20334E-07,0.469005436,0.010013778,0.385956615,0.024999164,0.061788991,0.152914494,0.717083752,7.76766634,0.017489167,394.7753906,2.328414202,13222507,0.678149879,0.006347656
68,Akai XR-10,ki,-635.2697144,66.69036865,17.30305672,43.69645309,13.3078661,24.77799416,14.96514416,11.05662155,0.208789185,4.709409714,-3.597033262,-6.081805706,-3.660150528,0.014390397,-14.96053264,-1.942008018,0.625890911,2484.598877,28.33333397,8.509400368,-6.64555E-08,0.289292544,0.050342098,0.1771155,0.03707825,0.044220682,0.099126302,0.594115257,7.894606113,0.0136205,2038.476563,2.15473175,9686445,0.555776536,0.025390625
69,Akai XR-10,ki,-731.3427734,108.7426147,51.11715317,43.95711899,3.162752151,17.95987892,-3.905635118,4.274915218,2.369176149,-3.261788607,-11.18435287,4.914861202,-5.580304623,0.015473145,-18.44192722,-1.722752094,0.622918904,561.7487183,10.33333302,9.877867699,-8.45054E-08,0.325116426,0.004772747,0.280653298,0.001070826,0.061060291,0.190783679,0.62668097,6.893231869,0.014327588,495.2636719,2.272173643,16852256,0.670051336,0.006347656
70,Akai XR-10,sn,-662.6470337,23.42767334,-11.31987095,28.16513062,-11.23776531,5.849158764,-13.58315563,1.946323991,5.002708435,0.236711189,-4.940351009,-3.640757799,-9.915312767,0.014576105,-14.7885133,-1.952473521,0.859162569,3577.374268,27,5.20232296,-2.64252E-08,0.13571085,0.048094537,0.00488444,0.045919675,0.039531406,0.055898517,0.419027895,7.093561649,0.008744661,6230.273438,2.048677206,9483749,0.27838546,0.059895832
71,Akai XR-10,sn,-626.809082,74.151474,0.184378311,30.57028198,-17.16933632,1.379561782,-26.68681145,-11.59566212,-5.507713795,-4.423058033,5.088988304,-5.583397388,-14.29281139,0.015221869,-14.88938396,-1.608608723,0.835287094,2306.744385,28.33333397,4.768179417,-4.00648E-08,0.173233986,0.018926013,0.007168207,0.041850183,0.109309293,0.061471134,0.424844503,5.220701694,0.010625583,3832.910156,2.005386353,17622822,0.478979707,0.033040363
72,Akai XR-10,sn,-646.9281616,71.46129608,51.15248108,50.42889023,-10.93751049,17.71663475,-7.630381107,-4.215862751,-8.39612484,-16.36486626,-11.43606186,-12.84616756,-15.00018406,0.015519273,-12.78431986,-1.491539001,0.630592167,1239.794922,23.66666603,15.64236927,-9.29742E-08,0.378855824,0.033240147,0.015190189,0.011805131,0.321823329,0.136578217,0.58167696,5.56722784,0.015736947,459.375,1.992296815,14805640,2.092145205,0.020182291
73,Akai XR-10,sn,-642.1422729,50.93375778,-8.059756279,35.45781326,-2.526642561,-2.719621658,-13.17075634,14.25562,2.956554651,-11.15383434,-4.537864208,6.626964092,-7.709471226,0.015282163,-13.98987002,-1.636690855,0.843410969,2973.6875,27.66666603,5.279914379,-2.92375E-08,0.140703067,0.029776448,0.004647581,0.059942752,0.048437666,0.052570462,0.408354312,8.367161751,0.009442087,4823.4375,2.055788517,7630897.5,1.121945977,0.046223957
74,Akai XR-10,sn,-639.8018799,63.32775879,27.63916969,28.20467949,-5.876406193,11.05710125,-10.40126896,-3.401789427,-13.85785007,1.590005279,-10.1320982,-14.1841507,-8.717336655,0.014695985,-13.95690637,-1.884016156,0.661853373,2167.612305,26.66666603,11.51342869,-6.19162E-08,0.258504748,0.025871744,0.012541675,0.023393543,0.204305053,0.080889501,0.531907499,4.368734837,0.012627244,4062.597656,1.606823325,11133157,0.963173389,0.028483072
75,Akai XR-10,sn,-677.7417603,67.90812683,-0.640420258,28.27766991,-14.75631237,-1.723400712,-14.26613712,0.588574111,-2.400051117,-12.80310726,-4.090852261,2.846411467,-6.858165741,0.014666745,-16.46758667,-1.935168624,0.773096263,2343.469971,25.66666603,8.369551659,-2.85206E-08,0.121342339,0.012174129,0.008547405,0.026425047,0.076507948,0.058185127,0.382317275,7.594649792,0.008408391,4277.929688,2.193787575,12687845,0.570519984,0.03515625
76,Akai XR-10,sn,-701.0216675,27.78779793,33.92288208,50.58741379,18.40678215,18.0242157,2.176360369,3.288036108,-9.729511261,-3.185353041,-9.43319416,-4.971403599,-7.613023281,0.014614764,-18.16003123,-1.966831684,0.695245266,2909.014893,21,7.804795742,-2.07785E-08,0.096947789,0.026573112,0.026821954,0.010127388,0.047287181,0.090259559,0.33526215,3.617686033,0.007587604,6409.716797,1.705747247,18915834,0.494003743,0.047526043
77,Akai XR-10,sn,-671.5881958,82.40427399,45.00203323,40.07062149,11.37691975,20.20446205,7.139432907,0.601793587,-7.753850937,1.642343879,-4.06048584,0.943279922,2.742678881,0.014792277,-15.23437146,-1.895475745,0.636035979,770.0737915,28,10.21827888,-8.76513E-08,0.343902081,0.011039606,0.252461344,0.010602691,0.149867281,0.12793529,0.584500492,3.72437191,0.014833782,301.4648438,1.87124598,20455842,1.124158025,0.009114583
78,Akai XR-10,sn,-668.0663452,65.12248993,22.26272774,30.34284973,-11.01736927,11.19395733,-11.83242416,-4.236404419,0.514571488,-5.198406219,-10.47391987,-7.40640831,-8.462315559,0.014473142,-15.39787254,-2.019126177,0.746729612,2089.586914,24,10.22146702,-4.8261E-08,0.200410843,0.020750795,0.018777659,0.018085441,0.150782555,0.068084568,0.500873804,4.089078426,0.010573768,3797.021484,1.66117537,15149587,0.771395206,0.030436197
79,Akai XR-10,sn,-663.8168335,39.44062424,-26.3816433,-20.59354782,-35.82548523,-1.499558091,-8.663204193,10.9622345,0.064716339,12.43928528,-5.410996914,-8.062682152,-1.397519469,0.015373431,-18.84204855,-1.5663445,0.855976999,2575.365967,28.33333397,4.391496181,-1.45533E-08,0.069379799,0.013183574,0.000167451,0.038282827,0.019720836,0.065298326,0.283320606,6.927584171,0.00672519,5325.878906,2.240668297,12465332,1.01118803,0.049316406
80,Akai XR-10,ki,-691.9609375,97.27880096,16.74616814,51.31411362,16.32130241,12.7713728,10.0104599,10.06974411,2.390969515,-0.741064072,-3.215707779,-0.598124206,-2.133195877,0.014505748,-19.63382307,-1.761914015,0.700878084,2565.737549,27.66666603,9.883262634,-3.50932E-08,0.13913171,0.004529366,0.099990703,0.013619023,0.028987996,0.111793704,0.388308614,6.00138998,0.009480718,595.7519531,2.155079842,17183748,0.355081588,0.01171875
81,Akai XR-10,ki,-759.1393433,101.9871902,63.05424118,44.43427658,5.409207821,21.20100021,7.705516338,6.124708652,5.472831726,-1.159731507,-9.278643608,-0.645851791,-7.889862061,0.015769258,-20.47098939,-1.649681568,0.58986944,814.1777344,6.333333492,10.40563107,-5.1548E-08,0.197999313,0.002101543,0.171594858,0.000636168,0.041007962,0.208288357,0.474778563,3.740441561,0.011172553,308.6425781,1.781705856,20634530,0.53222847,0.006510417
82,Akai XR-10,ki,-714.1375122,80.75036621,21.16354942,67.62274933,20.86356926,24.42125893,5.469549179,11.7025156,5.384718418,-2.205376387,-4.068423748,-1.60605371,-1.403320313,0.014170885,-17.97911714,-2.091770411,0.653049409,1543.999634,17.66666603,8.729247093,-3.96944E-08,0.160602421,0.009778625,0.111144327,0.017737309,0.033499938,0.16533117,0.467132777,5.490788937,0.010246789,1392.480469,2.126029968,18336514,0.32107091,0.013020833
83,Akai XR-10,ki,-695.0872192,110.9756088,26.27893066,56.11716843,14.22987366,16.82979584,12.13598633,11.0632925,4.900307178,5.883018494,0.60695523,0.253672272,0.378634125,0.013922719,-20.71279574,-2.188072681,0.540345609,2191.290283,19,14.59139347,-7.21189E-08,0.277607113,0.002957414,0.251878232,0.006858088,0.020583965,0.169544294,0.526584387,6.844458103,0.013492103,208.1542969,2.136507511,15958619,0.533293486,0.005696615
84,Akai XR-10,ki,-693.6220703,53.49108887,29.21512413,51.70000076,18.76439476,12.62272358,13.3444891,5.812787533,-0.976710021,0.523063362,-3.232234955,2.362710238,0.965533555,0.014368442,-16.57528987,-2.025345325,0.652783275,1974.611328,20.33333397,8.230401993,-4.3343E-08,0.185443297,0.028649434,0.120165206,0.019594308,0.030243302,0.12174055,0.491150975,5.289831161,0.010984286,2081.542969,2.061062098,16650531,0.535320699,0.023925781
85,Akai XR-10,ki,-810.7960815,118.0808029,38.66862488,30.10112953,17.53728294,16.2917099,9.582526207,7.125088215,6.096509457,4.889338017,2.863648176,2.858537674,0.926421463,0.0139847,-23.67405385,-2.244764805,0.605274141,327.1811829,4,11.41043854,-3.09692E-08,0.11857155,0.000202765,0.091170944,0.001419618,0.035893705,0.199806705,0.406434745,5.089104176,0.008256567,301.4648438,2.292349577,24700678,0.214433849,0.001302083
86,Akai XR-10,ki,-680.3847046,40.24459839,34.24478912,55.31652451,16.02930832,20.21915817,17.56592751,14.28031445,2.856874466,0.848468781,6.034936905,4.556774139,-8.105481148,0.01446621,-16.52476885,-1.976985693,0.653949976,2436.93457,23.33333397,7.42333746,-4.00497E-08,0.176110491,0.03637068,0.116927706,0.017720418,0.015998138,0.110595338,0.441438705,4.875989437,0.010709117,2282.519531,1.85437572,14423419,0.21658887,0.030436197
87,Akai XR-10,ki,-765.8683472,113.6988144,30.60423851,46.37823105,8.977780342,11.12170887,15.41480255,3.254842758,2.802548647,4.079740524,5.166730404,5.166942596,2.515158892,0.014328712,-24.33467304,-2.14337945,0.605762303,714.1554565,8.666666985,13.07868862,-5.1268E-08,0.195676044,0.000782437,0.179224893,0.001520732,0.01748237,0.191597536,0.458236575,6.676969051,0.011285268,459.375,2.192935467,17899898,0.297382355,0.001302083
88,Akai XR-10,ki,-711.1004028,86.56200409,13.78136444,55.2809906,22.99266052,26.28388405,16.05967331,7.238952637,0.281622559,2.32667923,-3.906575203,3.376550674,1.510811448,0.01413642,-19.17175747,-1.934321284,0.589158177,2061.889648,18,12.7067976,-5.62143E-08,0.219745696,0.005727705,0.17850031,0.012520842,0.027787188,0.147215828,0.492587328,6.233953953,0.011970568,617.2851563,2.220313072,16380653,0.521279633,0.005859375
89,Akai XR-10,ki,-657.0032959,51.7759819,11.86094952,50.61668396,20.88733673,18.71258736,9.61726284,5.388519764,0.320707947,5.382295132,-0.098695755,-0.594771683,2.103923082,0.014603689,-16.4023439,-1.87580049,0.649164259,2604.245361,27.33333397,8.049986839,-4.47376E-08,0.193436012,0.03048376,0.120013557,0.026236465,0.0306563,0.090462893,0.487362176,8.577540398,0.011156668,3229.980469,2.066692591,7593344,0.458985329,0.026692709
90,Akai XR-10,sn,-703.6604614,9.698998451,-25.9819088,20.50144768,-11.95658398,3.281985044,-15.58617687,-1.0750103,-1.156905532,-6.540647507,-9.417431831,-5.876695633,-1.530009627,0.01471742,-17.80071979,-1.834206104,0.866762638,3574.397705,25.66666603,5.246518135,-1.01406E-08,0.055995762,0.024250666,0.000575596,0.022146465,0.009374621,0.072309785,0.26495254,7.996681213,0.005734781,6050.830078,2.096055984,8857833,0.638526142,0.064453125
91,Akai XR-10,sn,-697.0800171,21.67431641,-40.67298889,-27.78330994,-41.4112587,-6.006916523,-5.388606548,11.32097244,4.260505676,6.634150028,-6.298616886,-1.156624436,3.114331484,0.015671922,-20.37500942,-1.55031693,0.844024837,2861.014404,24.66666603,4.316458702,-8.91765E-09,0.043158662,0.008726643,3.75431E-05,0.025567822,0.010067382,0.099911727,0.225955248,6.69532156,0.00531542,5268.457031,2.223374128,12677665,0.700440466,0.051432293
92,Akai XR-10,sn,-624.6889038,70.62598419,-6.476966858,30.30857658,-5.677481174,6.683317184,-17.41385078,7.091384888,-5.413398743,-11.86436462,-0.278525978,-7.63497591,-6.238794804,0.015245058,-15.3064132,-1.604628086,0.82872349,2364.366211,28.33333397,4.594594955,-3.3153E-08,0.146035582,0.018289139,0.007014383,0.042314943,0.081483461,0.05496769,0.411547184,8.147906303,0.00977345,4414.306641,2.360519171,10743692,0.62670815,0.034505207
93,Akai XR-10,sn,-657.0903931,67.24573517,48.40594864,51.29220963,-6.142875671,12.72150707,-8.031924248,0.990661621,-13.27172756,-12.90203381,-7.410582066,-16.68210411,-11.6330843,0.015409587,-13.71608479,-1.471543908,0.633365929,1219.005737,24,15.46319866,-7.03421E-08,0.288108468,0.027380886,0.012773935,0.008891304,0.24093616,0.131110549,0.497918367,4.721586227,0.01372914,624.4628906,1.916813254,16474491,1.821282983,0.02327474
94,Akai XR-10,sn,-611.0874023,40.97547531,-13.03345394,45.15494919,-5.522623539,-5.058047771,-9.648693085,2.787200212,-0.997845948,-6.043840408,-3.462912321,7.084459305,-1.489446998,0.015410273,-11.81508915,-1.535873532,0.85285908,3169.343018,28.33333397,5.133995056,-3.94376E-08,0.198538348,0.051056784,0.007781362,0.098134331,0.044849664,0.046756301,0.475853473,8.707384109,0.011314552,5045.947266,2.471300125,11859411,0.916081429,0.048665363
95,Akai XR-10,sn,-674.277771,58.69123459,21.9894352,22.58676147,-18.2857914,-3.642245054,-18.135149,-11.97145844,-10.21386623,-3.287975311,-15.8486433,-11.16731167,1.206307054,0.014791669,-17.21246073,-1.815778732,0.698888302,1869.986328,26.66666603,11.30722523,-2.73672E-08,0.115138136,0.012930811,0.004822535,0.011053632,0.08926592,0.078993827,0.352804661,5.252205372,0.008471925,4457.373047,1.978284836,15285005,0.760312796,0.029134115
96,Akai XR-10,sn,-705.4121704,70.98362732,-4.780527592,19.79590416,-23.5988102,-14.19748402,-13.8257637,11.2352829,-0.61018306,-18.59692955,-11.21160793,-0.415712029,-6.858979702,0.014742889,-19.72536424,-1.891622186,0.776521206,2096.683594,23,7.909616947,-1.21463E-08,0.052231118,0.005337544,0.003230672,0.013534673,0.031319007,0.068957768,0.250881284,7.548442841,0.005585676,3466.845703,2.28189826,12112433,0.436713815,0.03515625
97,Akai XR-10,sn,-710.2532349,15.86552143,29.46855736,50.81422043,12.75257111,12.19181061,1.145151734,2.335338593,-10.53180313,-5.923839569,-6.984224319,-5.480753422,-5.410706997,0.014854057,-19.16096727,-1.842349291,0.735033989,2870.943604,21,6.911734104,-1.45561E-08,0.069365956,0.020822475,0.016534669,0.007474201,0.033088874,0.082259461,0.278547376,5.439085484,0.006513758,6646.582031,1.929011226,13768783,0.42491737,0.048828125
98,Akai XR-10,sn,-691.421875,78.66426849,38.05325317,32.66441345,9.585577011,12.2802887,2.904839277,-5.719987392,-9.384985924,2.411489725,-3.442583799,-0.995229721,4.088848591,0.014904277,-18.35095923,-1.894702315,0.65618515,878.1171265,24.33333397,9.622292519,-3.94698E-08,0.156261683,0.005968729,0.1029974,0.006842273,0.081455685,0.106255084,0.388939768,3.883959532,0.010029991,638.8183594,1.835520148,20060810,0.913568556,0.01171875
99,Akai XR-10,sn,-706.2531128,54.08633041,18.62824059,27.20799828,-9.721991539,3.826913834,-14.65517521,-1.049170852,1.146686554,-6.204317093,-7.670597076,-7.68763876,-6.641719818,0.014649941,-19.01743068,-1.945468664,0.762274444,2339.248047,22.33333397,10.97278595,-1.92269E-08,0.081276171,0.010117351,0.005157334,0.009415203,0.059037775,0.06660974,0.31648612,5.36259079,0.006805528,4701.416016,1.768251538,10570632,0.546939552,0.03108724
100,Alesis D4 fx,ki,-704.4998169,116.6365738,18.00632668,38.91998291,12.09717846,18.65369606,6.500775814,3.165307999,-4.255921841,-5.223668575,-6.127797604,-1.889787078,-4.673811436,0.014562115,-21.08667778,-1.875061274,0.655824006,1262.145996,15,8.96773243,-2.98407E-08,0.117340393,0.003646042,0.086693354,0.008857911,0.029174961,0.132273272,0.386152178,4.162721634,0.008597442,1148.4375,2.050600767,22428002,0.515876114,0.011555989
101,Alesis D4 fx,ki,-740.3894653,150.502182,44.10780334,34.71129227,16.94099236,11.18280506,6.544669628,5.06883955,4.345449924,4.596483231,3.848129988,3.903015137,4.250959396,0.014708217,-24.49529641,-1.860535026,0.463385195,355.368042,7.333333492,15.09043026,-9.46654E-08,0.359936029,0.000246011,0.327169687,0.001103795,0.020520693,0.230474249,0.562426388,5.184892178,0.015278701,172.265625,2.365446329,23384238,0.387807995,0.001139323
102,Alesis D4 fx,sn,-608.4212646,42.11798096,-24.9623127,-27.77793121,-4.839842319,8.181944847,-1.884721756,-12.47681332,-6.713189602,5.504876614,1.193332076,-6.409090519,-7.575434208,0.015551499,-14.71224854,-1.462309361,0.831347942,2385.891113,29.33333397,3.920689821,-3.70436E-08,0.190891922,0.048001882,0.000810862,0.094958,0.049289931,0.055729773,0.462588578,4.715773582,0.011180499,5648.876953,2.014564276,15771728,0.508847177,0.060546875
103,Alesis D4 fx,sn,-719.3190918,91.72664642,43.16447067,32.18201065,7.469352245,15.19577312,-9.265169144,-7.804324627,-9.813337326,-5.668088436,5.058493137,-3.978263855,-5.230109692,0.014982785,-19.77649389,-1.775794148,0.620571196,690.461731,15.33333302,10.96535206,-2.81154E-08,0.110055305,0.002651452,0.037498631,0.003259963,0.089785367,0.124551147,0.332007796,3.940796852,0.008369271,330.1757813,1.829457164,17591568,0.584411681,0.008300781
