"Sample Id","Drum Machine","Dimension 1","Dimension 2","Dimension 3","Dimension 4"
"564","Boss DR-202 Dr. Groove","0.144722489155338","0.950190656611716","0.794683320585845","0.47976459990899"
"565","Boss DR-202 Dr. Groove","0.540214146294772","-0.218185566101297","1.65303093389577","-0.493903281243763"
"566","Boss DR-202 Dr. Groove","0.851260629232607","0.596568941036317","1.07556975357906","-0.59261153603341"
"567","Boss DR-202 Dr. Groove","0.19362649016763","2.03756866286658","2.47656252438807","-0.142384062686589"
"568","Boss DR-202 Dr. Groove","-1.49757018658775","0.764912151296886","0.946152425030434","0.439710475720781"
"569","Boss DR-202 Dr. Groove","-0.0908080850761604","0.728806007982775","1.35580202061104","-0.314727839548373"
"570","Boss DR-202 Dr. Groove","1.10121450435635","-0.920514517682621","0.629101979922195","-0.344034262003099"
"571","Boss DR-202 Dr. Groove","-0.57679534389242","-0.137271187505657","0.349071047796919","0.140281771509545"
"572","Boss DR-202 Dr. Groove","-2.72313417532082","-0.578146302799811","0.762874111331286","0.306648139226918"
"573","Boss DR-202 Dr. Groove","-0.794504336932486","-1.00481605730187","1.26995026454352","0.531298420739712"
"574","Boss DR-202 Dr. Groove","1.57224881303876","0.405972748751431","0.78376842404116","-0.54508939657394"
"575","Boss DR-202 Dr. Groove","5.17873151839391","5.36884343703895","-3.51221249851827","14.9734456467308"
"576","Boss DR-202 Dr. Groove","-1.44365853359756","-0.280406674652744","0.441085057554874","0.336102844045193"
"577","Boss DR-202 Dr. Groove","-0.73360493930631","-1.42860730129973","-0.231998860545278","-0.106780513074524"
"578","Boss DR-202 Dr. Groove","-2.2648268070799","-0.588018823913489","0.780997608183119","0.546785127739216"
"579","Boss DR-202 Dr. Groove","1.687475292749","0.3835381898585","0.591104680191343","-0.189217029107152"
"580","Boss DR-202 Dr. Groove","-1.49156020212422","-0.756440597668782","0.27824648322178","0.395830293199377"
"581","Boss DR-202 Dr. Groove","-1.53754113921732","-0.244270934911813","0.927458660563842","0.485197617116321"
"582","Boss DR-202 Dr. Groove","3.76206842703527","3.24193895342518","-1.97013556336892","6.98300563767433"
"583","Boss DR-202 Dr. Groove","1.36211340254522","-0.103037430561566","-0.0335628093932115","0.5999954845021"
"584","Boss DR-202 Dr. Groove","1.42539166276244","-0.649145800280179","1.58172395700473","-0.20624189630302"
"585","Boss DR-202 Dr. Groove","-1.44151685090876","-1.168845925885","0.556002888550921","0.499305776850854"
"586","Boss DR-202 Dr. Groove","-1.07324428313184","0.857743350986042","-1.0532771387266","0.625679476922414"
"587","Boss DR-202 Dr. Groove","2.75215998048893","0.258222582763712","0.105499334122913","0.260887031297229"
"588","Boss DR-202 Dr. Groove","-2.53341442933164","-0.71924051786992","1.20068825400922","0.772395644859319"
"589","Boss DR-202 Dr. Groove","-1.41623276479632","-0.998239803669547","0.566132408977678","0.109110169072635"
"590","Boss DR-202 Dr. Groove","1.30640923854523","0.208217496075235","0.127413886860632","0.219104386884913"
"592","Boss DR-220","-1.69990073270335","-0.270800035551182","-0.930985332725484","1.22728299196602"
"594","Boss DR-220A","0.846482467065779","-0.767083116060222","0.341695160015878","-0.319315083468582"
"596","Boss DR-220E","0.837693307220856","2.50734207611318","2.18379144768324","-0.0178999837422943"
"600","Boss DR-55","1.70032755326483","-1.7216674675418","0.349079512303738","-0.399793234386494"
"601","Boss DR-55","1.77855843009298","-1.59569330457168","1.5952108247194","0.0736887026599392"
"602","Boss DR-55","1.03362536561283","-1.57104573924177","1.20747443427956","0.148006779474986"
"603","Boss DR-55","0.489329707227742","-1.46864994040952","0.60393995640907","0.0155701130151953"
"604","Boss DR-55","0.412851996433111","-1.4970160837517","0.536878178002768","-0.0297238299436141"
"605","Boss DR-55","-0.968341750983232","-0.779645384748665","-0.31424549736432","-0.26039165007482"
"606","Boss DR-55","-1.72104936449974","-1.64706314817668","0.412093062205407","0.747655098245542"
"607","Boss DR-55","1.90564538356775","-1.7682831693382","1.89307733406475","0.173771817771492"
"608","Boss DR-55","-3.97299852902643","2.27299548455168","-0.41988664656485","-0.896155139119419"
"617","Boss DR-55","1.53049703477044","-1.71877699704064","1.39632232481047","0.179477796330747"
"618","Boss DR-55","1.41361514329579","-1.75791109125753","1.43185181727587","0.143634264534217"
"619","Boss DR-55","1.02362855670873","-1.70020742521427","1.01210751149807","0.117584850881642"
"620","Boss DR-55","0.925752836973549","-1.77310944843842","0.866551955568704","-0.022370942582696"
"621","Boss DR-55","1.40960862248197","-1.74196085920082","0.924689354296102","0.0720760007660484"
"622","Boss DR-55","0.81262950050436","-1.68590449884731","0.690800894433503","0.0585956462360834"
"623","Boss DR-55","0.456908374700778","-1.58274470430621","0.390733728618655","-0.0815457000805952"
"624","Boss DR-55","0.413900401322663","-1.50220206079466","0.426972738802771","-0.0571342372272475"
"625","Boss DR-55","-1.12376253285625","-0.718122929709108","-0.417755507226189","-0.29506997591089"
"626","Boss DR-55","-1.73461523119117","-1.66084358253799","0.501669089533386","0.818996221283546"
"627","Boss DR-55","-3.94957139987657","1.82306361952365","-0.869078863852581","-0.855285254958079"
"628","Boss DR-55","1.91925462845625","-1.91426690292015","1.61362555281028","0.152707051673787"
"634","Boss DR-550","-0.824323964245031","-0.389857916686543","0.982380647147112","0.566939124187031"
"635","Boss DR-550","-1.89476133685347","0.900684384934416","0.202690880723169","0.0840501281801241"
"636","Boss DR-550","-2.2491097618964","0.84125381487448","1.01277629382966","-0.0512761233322621"
"637","Boss DR-550","0.445510345219111","-0.660855440942451","0.941496203841571","-0.512656980551456"
"638","Boss DR-550","-0.822221777897289","1.81555697409743","0.298880379398349","-0.425114779362459"
"639","Boss DR-550","-0.274632549952117","1.08514722578644","0.00309027862133068","0.0102242917290201"
"644","Boss DR-550MK2","-2.08117912418654","-0.817557518341178","0.722957484472321","0.825902297677231"
"645","Boss DR-550MK2","-0.78407017077444","-0.533895158698714","-1.44568177355275","0.0398475912640691"
"646","Boss DR-550MK2","-1.33916616751423","0.0881258153488657","-0.680802393372064","-0.0754802377179287"
"647","Boss DR-550MK2","-1.31117948651865","0.21777343927093","-0.421629593969683","-0.0603100634275777"
"648","Boss DR-550MK2","-1.21022506905919","1.07630226678024","0.600572377566093","-0.568846688527619"
"699","Boss DR-660","-1.14471779394327","0.177184576840774","-1.84707516634532","-0.364340837763684"
"700","Boss DR-660","-1.35385732575248","1.0715198394142","0.296494909022014","0.592025048616347"
"701","Boss DR-660","-1.52389396751642","0.590553902277417","0.312839017261234","0.371643223222691"
"702","Boss DR-660","-0.825313576109585","0.431862999880719","-0.782962091669308","-0.303180379974839"
"703","Boss DR-660","-1.87615969730902","0.648706211475881","-1.08607617457347","-0.0696166322238826"
"704","Boss DR-660","-1.20298456675668","0.432127737509208","-1.60870322427223","-0.196267189430537"
"705","Boss DR-660","-1.1615538156926","0.900316789094268","-0.995287499113471","-0.220868019513001"
"706","Boss DR-660","-0.485700964350136","0.241087493156261","-1.39931505971623","-0.462263266788324"
"707","Boss DR-660","-1.14765400449359","0.892722523424861","1.24145842864843","-0.42059143671181"
"708","Boss DR-660","-1.12079593089025","0.00982264272605565","-1.76875420960087","0.784634908876974"
"709","Boss DR-660","-0.949888023028366","1.22688137447236","0.419309781816108","0.261525052914465"
"710","Boss DR-660","-1.06534307401815","0.248545596577048","0.518894407636493","0.393840859986236"
"711","Boss DR-660","-0.766243952498086","0.509316337992319","-0.834532182169467","-0.441008798349741"
"712","Boss DR-660","0.318672611182482","-1.13659870855819","0.154714419397908","-0.426179530184083"
"713","Boss DR-660","0.870931624219084","-0.197221364561566","-0.826088962752291","0.552511749975663"
"714","Boss DR-660","-0.646334376879339","-0.537428892528571","-0.85381811727256","-0.663463094652737"
"715","Boss DR-660","-2.26776972734814","0.305366772464322","-0.849939651786937","-0.361259611612352"
"716","Boss DR-660","-2.97020606849856","-0.86821034636471","-1.11651270467838","-0.49071695222299"
"717","Boss DR-660","-1.04926563858997","0.277157368132974","0.08604719808838","-0.264281412927812"
"718","Boss DR-660","-1.39600660914848","-0.314223174922261","-1.4039019017481","-0.435427783270264"
"719","Boss DR-660","-1.00276636405096","0.267500233698164","-1.21720210021909","0.0924483174750583"
"720","Boss DR-660","-1.34207021061462","0.0923070961556805","-0.207138879829318","0.714869472119129"
"721","Boss DR-660","-1.87327488555854","0.26560734761335","-0.528008018390608","0.27824130608468"
"722","Boss DR-660","-1.54071248713828","1.19729607076574","0.328151879183415","0.203123716787104"
"723","Boss DR-660","-1.42135979437826","0.866715633130669","-0.724155813171173","0.630032214013662"
"724","Boss DR-660","-1.8633604177405","1.64500515358121","-1.4842940800754","-0.564727460276082"
"725","Boss DR-660","-2.04152154005927","0.0233458728556453","-2.32645129556027","-0.32293494288853"
"726","Boss DR-660","0.389543549471696","0.293683178669254","-0.821114015523244","-0.97498601902625"
"727","Boss DR-660","-0.550989662018005","-0.42968032454749","-0.913459283316288","-0.634871660340528"
"728","Boss DR-660","-2.37012474479478","0.92408755491102","-1.0906562744404","-0.0760272118831207"
"729","Boss DR-660","-2.6016682585834","-0.701158940211285","-0.856188080348909","0.559884868093218"
"730","Boss DR-660","-0.434772354246028","0.860040709587725","-0.894628749101193","-1.05387953940234"
"731","Boss DR-660","-1.58518085803727","0.470774244852978","-1.31372565172616","-0.258711436485315"
"732","Boss DR-660","-2.71055007981732","0.726912984298608","-0.341105865076473","0.0666359232641109"
"733","Boss DR-660","-2.65024248899541","-2.23887455065382","-1.28324607017769","0.273935715469507"
"734","Boss DR-660","-1.49970316962506","-0.299268244129049","-1.05967631307343","-0.06482763234701"
"737","Boss DR-660","-0.147359847070088","0.124834712398384","-2.15539526951023","0.163397883020505"
"738","Boss DR-660","0.207094852790408","0.20763206055186","-1.99890465717922","-0.170069825549578"
"739","Boss DR-660","0.446573863272395","-0.382677353549939","-1.56736419428475","-0.360358939216425"
"740","Boss DR-660","-1.02289846912017","-0.0444532961851951","-1.42529521497585","-0.488325494516289"
"741","Boss DR-660","-1.48199057365032","0.65969897937074","-0.853027748253839","-0.350321645338809"
"742","Boss DR-660","-1.18171763454644","-0.249517641203773","-0.804307275534658","-0.480899776468946"
"743","Boss DR-660","-0.500363524864425","-0.00766471979893826","-0.00433669586285199","-0.523225395282995"
"744","Boss DR-660","-0.952384955734","0.124800037094659","0.107502280570851","-0.396960498659652"
"745","Boss DR-660","-1.36952024909789","1.53900175138361","-0.862472128486139","0.511394173254434"
"746","Boss DR-660","-2.00040288445083","0.594834007783486","-0.84266709648259","0.0599998834340177"
"747","Boss DR-660","1.00805995355499","-0.212102700261297","-1.25083792646999","-0.443916145066539"
"748","Boss DR-660","-0.660641177039134","0.357161661057585","-1.60992697911867","-0.553244644789622"
"749","Boss DR-660","-0.635838692102491","0.0681349200724711","-1.48321186727988","-0.530406466757563"
"750","Boss DR-660","-2.10100503679968","0.0929167604712295","-0.923627599482086","-0.326982694924267"
"751","Boss DR-660","-0.798654118157099","0.113130290171411","-1.18384808128658","-0.227812086805527"
"752","Boss DR-660","-2.16736310850208","0.874469035690485","-1.15297509339952","-0.103491730662133"
"753","Boss DR-660","-1.72858566913579","-0.103331997468348","-1.42911102373126","-0.225582208821145"
"754","Boss DR-660","-1.29843344045946","0.293094879307352","1.39275844625322","0.628238720102956"
"755","Boss DR-660","-1.85551394298881","1.27646619668902","-2.52015381759081","0.389858966993419"
"756","Boss DR-660","-0.462341703852366","-0.381135404749661","-0.404698124265568","-0.694606879905245"
"757","Boss DR-660","-0.991219594592329","-0.87003859310724","-1.031714930612","-0.48976874068359"
"758","Boss DR-660","-1.73339157364946","0.747254991339893","1.70671840832575","0.298333215849148"
"759","Boss DR-660","-2.46128816582471","-0.728474522140567","0.192804573014003","0.528145400953164"
"760","Boss DR-660","0.461589700109908","-1.55121444924208","-0.0658070530372654","-0.683024359301868"
"761","Boss DR-660","-1.27186624344023","2.55892165595713","-0.990285385881714","-0.147764342890423"
"762","Boss DR-660","-0.188737574415424","0.666450361223668","-0.806134028435332","-0.588116510724625"
"763","Boss DR-660","-1.16330791233986","0.711313340789428","-1.20845441680654","-0.233966071415916"
"764","Boss DR-660","-1.54825796315451","-2.07415617154401","-0.422024418900785","0.0450058954598018"
"765","Boss DR-660","0.488444270988185","-1.47034950713835","-0.388200886074036","-0.062649778783528"
"766","Boss DR-660","-1.63816627575363","0.0225087081138224","-0.543077249676055","0.210639874199545"
"767","Boss DR-660","-2.00105247962784","-1.26362493014193","-1.2347947582396","0.261223562198657"
"768","Boss DR-660","-2.35668776478342","-2.19874126597888","0.444729771398105","1.19886356744752"
"769","Boss DR-660","-2.02129152071532","-0.378654940512026","1.22784845433626","1.17017059394217"
"770","Boss DR-660","1.67119921648883","-0.468318915655963","1.28067342735152","1.57238850559242"
"771","Boss DR-660","-1.16978589581766","-0.306802298903743","-0.9176047568736","0.169373288246572"
"772","Boss DR-660","-0.963937232437148","1.1092559646171","-0.0907669883824749","-0.402369015115986"
"773","Boss DR-660","-1.40095106151459","0.422692420629011","-0.802699224500829","-0.64707670063387"
"774","Boss DR-660","-1.45331766008736","0.23474543467762","-0.224511410285575","-0.342082829041062"
"775","Boss DR-660","-2.38736334600151","-0.351541716961359","-2.67699969882487","-0.804077412494612"
"784","Casio CT-310 Casiotone","2.95691513864088","-1.85433686658739","0.282792163224635","-0.345523282119199"
"786","Casio MT-100","1.31722516832765","-1.89007396904554","0.178443774005029","0.0115691523446586"
"789","Casio MT-18","2.81664588691221","-1.83148156333545","-0.822097326859858","-0.497837205105588"
"791","Casio MT-500","2.40812737907522","-0.390971831589519","1.21755238593928","-0.0633608600755793"
"793","Casio MT-800","2.1594380024679","-1.20227109231887","0.762332530562051","-0.219414801149685"
"794","Casio PT-1","-2.39699695987266","-1.10488503192946","0.035560080106956","0.44669009763633"
"798","Casio PT-30","1.20486256582828","-0.984891481083399","-0.0462006588447308","0.240894308671561"
"799","Casio PT-30","1.29534149477718","-1.14728181931224","-0.229508700180591","0.191304547201873"
"800","Casio PT-30","1.03364293458191","-0.975809574449203","0.292335817073816","0.485985380552237"
"801","Casio PT-30","1.25790933472187","-1.03638567892938","0.270733234866078","0.447499441217369"
"802","Casio PT-30","1.33141268564144","-1.0684665964521","0.0620311154545743","0.318681852459554"
"804","Casio PT-68","1.08644589530808","-1.5048513500817","0.938467400636233","-0.122964713699087"
"807","Casio PT-82","-0.938253188540523","-1.98866979634652","-1.03162772745937","0.114704839973377"
"808","Casio PT-82","1.38073198060839","-1.13973340645971","-0.140945720436639","0.38027366649627"
"810","Casio Rapman","-0.246118122612545","-0.152379138287137","1.35574707795524","-0.0851014856645812"
